fr3_joint1,fr3_joint2,fr3_joint3,fr3_joint4,fr3_joint5,fr3_joint6,fr3_joint7
0.029081,-0.022900,-0.057637,-1.618972,-0.003431,1.614694,0.059163
0.017260,-0.034166,-0.059864,-1.610483,0.009382,1.622182,0.055689
0.004632,-0.043882,-0.059352,-1.600128,0.021782,1.627291,0.049658
-0.008228,-0.051597,-0.056112,-1.588374,0.033200,1.629774,0.041337
-0.020726,-0.056945,-0.050283,-1.575757,0.043104,1.629507,0.031100
-0.032284,-0.059669,-0.042122,-1.562857,0.051030,1.626490,0.019412
-0.042362,-0.059633,-0.031998,-1.550269,0.056603,1.620852,0.006808
-0.050487,-0.056825,-0.020374,-1.538580,0.059554,1.612842,-0.006130
-0.056270,-0.051366,-0.007783,-1.528339,0.059733,1.602825,-0.018801
-0.059431,-0.043499,0.005189,-1.520031,0.057122,1.591261,-0.030610
-0.059812,-0.033582,0.017936,-1.514052,0.051830,1.578683,-0.041002
-0.057383,-0.022074,0.029857,-1.510695,0.044095,1.565680,-0.049481
-0.052246,-0.009509,0.040388,-1.510128,0.034271,1.552863,-0.055641
-0.044632,0.003523,0.049026,-1.512389,0.022814,1.540838,-0.059179
-0.034893,0.016406,0.055351,-1.517384,0.010260,1.530178,-0.059917
-0.023482,0.028527,0.059055,-1.524887,-0.002799,1.521396,-0.057809
-0.010937,0.039305,0.059949,-1.534550,-0.015743,1.514918,-0.052943
0.002149,0.048220,0.057980,-1.545920,-0.027953,1.511064,-0.045540
0.015150,0.054836,0.053229,-1.558460,-0.038839,1.510029,-0.035944
0.027441,0.058825,0.045913,-1.571572,-0.047874,1.511874,-0.024607
0.038426,0.059986,0.036375,-1.584627,-0.054614,1.516524,-0.012069
0.047569,0.058248,0.025066,-1.596992,-0.058724,1.523764,0.001069
0.054419,0.053686,0.012526,-1.608066,-0.059994,1.533255,0.014174
0.058635,0.046508,-0.000640,-1.617306,-0.058350,1.544545,0.026608
0.059998,0.037055,-0.013792,-1.624253,-0.053860,1.557090,0.037762
0.058432,0.025777,-0.026288,-1.628558,-0.046733,1.570284,0.047086
0.054000,0.013221,-0.037514,-1.630000,-0.037305,1.583481,0.054116
0.046909,-0.000001,-0.046911,-1.628495,-0.026032,1.596034,0.058496
0.037497,-0.013242,-0.054009,-1.624107,-0.013460,1.607322,0.060000
0.026219,-0.025846,-0.058449,-1.617039,-0.000207,1.616781,0.058541
0.013628,-0.037187,-0.059999,-1.607631,0.013075,1.623934,0.054181
0.000342,-0.046696,-0.058571,-1.596341,0.025725,1.628419,0.047122
-0.012979,-0.053891,-0.054223,-1.583723,0.037110,1.629999,0.037707
-0.025669,-0.058405,-0.047160,-1.570403,0.046658,1.628584,0.026395
-0.037091,-0.059999,-0.037726,-1.557045,0.053881,1.624233,0.013746
-0.046666,-0.058581,-0.026384,-1.544319,0.058408,1.617152,0.000390
-0.053903,-0.054212,-0.013698,-1.532870,0.059999,1.607687,-0.013004
-0.058427,-0.047099,-0.000304,-1.523280,0.058563,1.596306,-0.025759
-0.060000,-0.037591,0.013124,-1.516043,0.054159,1.583578,-0.037227
-0.058527,-0.026162,0.025904,-1.511536,0.046999,1.570144,-0.046820
-0.054074,-0.013386,0.037381,-1.510000,0.037437,1.556684,-0.054043
-0.046854,0.000090,0.046966,-1.511524,0.025952,1.543886,-0.058516
-0.037226,0.013580,0.054160,-1.516044,0.013122,1.532407,-0.060000
-0.025674,0.026391,0.058583,-1.523339,-0.000398,1.522843,-0.058406
-0.012786,0.037861,0.059997,-1.533045,-0.013915,1.515693,-0.053804
0.000779,0.047392,0.058317,-1.544671,-0.026733,1.511336,-0.046420
0.014322,0.054483,0.053618,-1.557623,-0.038184,1.510008,-0.036624
0.027139,0.058758,0.046131,-1.571234,-0.047669,1.511791,-0.024916
0.038562,0.059982,0.036234,-1.584799,-0.054688,1.516605,-0.011895
0.047989,0.058078,0.024434,-1.597610,-0.058863,1.524209,0.001763
0.054918,0.053135,0.011340,-1.608994,-0.059965,1.534219,0.015346
0.058976,0.045399,-0.002365,-1.618348,-0.057924,1.546118,0.028143
0.059940,0.035266,-0.015964,-1.625172,-0.052835,1.559288,0.039477
0.057744,0.023260,-0.028739,-1.629097,-0.044954,1.573040,0.048745
0.052493,0.010010,-0.040012,-1.629903,-0.034687,1.586650,0.055449
0.044454,-0.003789,-0.049179,-1.627536,-0.022567,1.599395,0.059222
0.034042,-0.017404,-0.055744,-1.622108,-0.009233,1.610594,0.059853
0.021802,-0.030110,-0.059349,-1.613897,0.004611,1.619646,0.057297
0.008382,-0.041224,-0.059787,-1.603330,0.018226,1.626057,0.051676
-0.005505,-0.050144,-0.057024,-1.590964,0.030883,1.629474,0.043280
-0.019114,-0.056383,-0.051195,-1.577456,0.041898,1.629701,0.032549
-0.031711,-0.059594,-0.042602,-1.563529,0.050671,1.626715,0.020051
-0.042613,-0.059593,-0.031697,-1.549934,0.056720,1.620662,0.006455
-0.051223,-0.056365,-0.019063,-1.537407,0.059707,1.611860,-0.007509
-0.057063,-0.050074,-0.005378,-1.526632,0.059457,1.600774,-0.021082
-0.059807,-0.041051,0.008617,-1.518204,0.055972,1.588000,-0.033527
-0.059291,-0.029776,0.022160,-1.512590,0.049429,1.574227,-0.044158
-0.055531,-0.016859,0.034509,-1.510109,0.040173,1.560205,-0.052388
-0.048722,-0.003000,0.044981,-1.510910,0.028703,1.546702,-0.057755
-0.039224,0.011042,0.052993,-1.514960,0.015640,1.534463,-0.059954
-0.027552,0.024493,0.058094,-1.522050,0.001698,1.524168,-0.058850
-0.014343,0.036607,0.059991,-1.531799,-0.012356,1.516392,-0.054493
-0.000322,0.046709,0.058566,-1.543678,-0.025743,1.511577,-0.047110
0.013735,0.054228,0.053886,-1.557033,-0.037717,1.510001,-0.037100
0.027045,0.058736,0.046198,-1.571129,-0.047605,1.511766,-0.025012
0.038862,0.059971,0.035920,-1.585179,-0.054848,1.516785,-0.011511
0.048517,0.057848,0.023618,-1.598397,-0.059029,1.524789,0.002652
0.055462,0.052476,0.009975,-1.610038,-0.059901,1.535342,0.016683
0.059294,0.044144,-0.004247,-1.619440,-0.057404,1.547858,0.029794
0.059785,0.033311,-0.018247,-1.626065,-0.051665,1.561640,0.041240
0.056895,0.020580,-0.031233,-1.629527,-0.042995,1.575912,0.050368
0.050775,0.006665,-0.042464,-1.629617,-0.031877,1.589867,0.056651
0.041760,-0.007646,-0.051295,-1.626317,-0.018932,1.602710,0.059720
0.030353,-0.021539,-0.057213,-1.619803,-0.004891,1.613704,0.059389
0.017197,-0.034219,-0.059868,-1.610435,0.009446,1.622215,0.055664
0.003040,-0.044954,-0.059097,-1.598738,0.023261,1.627744,0.048745
-0.011310,-0.053121,-0.054930,-1.585376,0.035757,1.629964,0.039017
-0.025027,-0.058238,-0.047595,-1.571112,0.046209,1.628733,0.027030
-0.037316,-0.060000,-0.037503,-1.556765,0.054006,1.624110,0.013467
-0.047461,-0.058291,-0.025227,-1.543167,0.058688,1.616349,-0.000892
-0.054864,-0.053197,-0.011472,-1.531108,0.059969,1.605889,-0.015217
-0.059084,-0.045002,0.002967,-1.521297,0.057764,1.593328,-0.028675
-0.059864,-0.034173,0.017252,-1.514315,0.052187,1.579391,-0.040477
-0.057145,-0.021332,0.030545,-1.510579,0.043551,1.564887,-0.049927
-0.051073,-0.007224,0.042064,-1.510322,0.032352,1.550665,-0.056463
-0.041992,0.007325,0.051126,-1.513572,0.019238,1.537562,-0.059688
-0.030426,0.021461,0.057187,-1.520150,0.004975,1.526353,-0.059401
-0.017048,0.034347,0.059878,-1.529680,-0.009600,1.517709,-0.055606
-0.002645,0.045215,0.059027,-1.541609,-0.023625,1.512150,-0.048513
0.011933,0.053413,0.054672,-1.555239,-0.036265,1.510018,-0.038532
0.025819,0.058442,0.047057,-1.569763,-0.046762,1.511452,-0.026246
0.038182,0.059992,0.036626,-1.584319,-0.054482,1.516381,-0.012379
0.048277,0.057955,0.023992,-1.598037,-0.058954,1.524523,0.002245
0.055489,0.052442,0.009904,-1.610091,-0.059897,1.535401,0.016753
0.059376,0.043769,-0.004796,-1.619750,-0.057241,1.548372,0.030271
0.059689,0.032449,-0.019226,-1.626424,-0.051133,1.562662,0.041982
0.056398,0.019155,-0.032512,-1.629697,-0.041929,1.577412,0.051172
0.049688,0.004685,-0.043845,-1.629360,-0.030175,1.591732,0.057274
0.039953,-0.010087,-0.052531,-1.625419,-0.016575,1.604750,0.059908
0.027775,-0.024263,-0.058031,-1.618100,-0.001949,1.615670,0.058899
0.013889,-0.036976,-0.059997,-1.607839,0.012813,1.623816,0.054295
-0.000865,-0.047444,-0.058297,-1.595251,0.026809,1.628682,0.046366
-0.015583,-0.055016,-0.053021,-1.581100,0.039179,1.629956,0.035585
-0.029361,-0.059216,-0.044480,-1.566250,0.049156,1.627547,0.022604
-0.041347,-0.059773,-0.033189,-1.551613,0.056117,1.621590,0.008214
-0.050794,-0.056639,-0.019834,-1.538093,0.059621,1.612439,-0.006700
-0.057108,-0.049995,-0.005235,-1.526533,0.059437,1.600650,-0.021217
-0.059885,-0.040240,0.009707,-1.517656,0.055565,1.586945,-0.034435
-0.058940,-0.027970,0.024062,-1.512025,0.048231,1.572169,-0.045527
-0.054318,-0.013941,0.036934,-1.510003,0.037881,1.557240,-0.053793
-0.046295,0.000977,0.047513,-1.511729,0.025150,1.543091,-0.058705
-0.035361,0.015851,0.055126,-1.517110,0.010827,1.530611,-0.059945
-0.022192,0.029747,0.059286,-1.525819,-0.004193,1.520591,-0.057420
-0.007610,0.041786,0.059717,-1.537321,-0.018967,1.513670,-0.051276
0.007470,0.051202,0.056378,-1.550900,-0.032561,1.510297,-0.041887
0.022095,0.057389,0.049468,-1.565704,-0.044111,1.510698,-0.029837
0.035336,0.059943,0.039412,-1.580797,-0.052876,1.514862,-0.015880
0.046346,0.058689,0.026838,-1.595223,-0.058290,1.522537,-0.000896
0.054415,0.053691,0.012537,-1.608057,-0.059994,1.533246,0.014162
0.059016,0.045257,-0.002581,-1.618476,-0.057867,1.546316,0.028334
0.059843,0.033915,-0.017551,-1.625801,-0.052031,1.560919,0.040708
0.056825,0.020380,-0.031412,-1.629550,-0.042846,1.576122,0.050480
0.050134,0.005518,-0.043253,-1.629454,-0.030884,1.590942,0.056998
0.040185,-0.009703,-0.052284,-1.625494,-0.016916,1.604401,0.059813
0.027623,-0.024271,-0.057889,-1.617915,-0.001860,1.615596,0.058717
0.013287,-0.037204,-0.059680,-1.607215,0.013273,1.623766,0.053773
-0.001853,-0.047621,-0.057530,-1.594117,0.027456,1.628355,0.045311
-0.016758,-0.054813,-0.051593,-1.579522,0.039719,1.629051,0.033917
-0.030401,-0.058298,-0.042295,-1.564443,0.049224,1.625825,0.020388
-0.041844,-0.057859,-0.030305,-1.549930,0.055331,1.618927,0.005680
-0.050311,-0.053569,-0.016488,-1.536991,0.057649,1.608878,-0.009168
-0.055248,-0.045780,-0.001839,-1.526513,0.056066,1.596427,-0.023113
-0.056367,-0.035103,0.012593,-1.519193,0.050762,1.582492,-0.035185
-0.053668,-0.022355,0.025791,-1.515484,0.042190,1.568093,-0.044567
-0.047437,-0.008494,0.036845,-1.515560,0.031040,1.554266,-0.050659
-0.038221,0.005457,0.045026,-1.519310,0.018183,1.541984,-0.053118
-0.026778,0.018494,0.049840,-1.526344,0.004598,1.532077,-0.051886
-0.014015,0.029710,0.051063,-1.536035,-0.008710,1.525174,-0.047187
-0.000910,0.038368,0.048753,-1.547573,-0.020788,1.521652,-0.039502
0.011570,0.043953,0.043238,-1.560035,-0.030813,1.521613,-0.029525
0.022543,0.046211,0.035081,-1.572466,-0.038155,1.524887,-0.018100
0.031286,0.045156,0.025022,-1.583954,-0.042422,1.531055,-0.006142
0.037286,0.041061,0.013916,-1.593708,-0.043480,1.539490,0.005434
0.040274,0.034424,0.002653,-1.601116,-0.041454,1.549424,0.015796
0.040233,0.025915,-0.007917,-1.605788,-0.036709,1.560012,0.024254
0.037390,0.016309,-0.017053,-1.607574,-0.029801,1.570413,0.030316
0.032183,0.006419,-0.024178,-1.606569,-0.021422,1.579856,0.033712
0.025206,-0.002981,-0.028922,-1.603085,-0.012334,1.587705,0.034411
0.017152,-0.011215,-0.031137,-1.597612,-0.003295,1.593503,0.032603
0.008748,-0.017760,-0.030894,-1.590764,0.005001,1.597000,0.028668
0.000681,-0.022279,-0.028462,-1.583213,0.011986,1.598159,0.023128
-0.006450,-0.024636,-0.024271,-1.575629,0.017252,1.597141,0.016593
-0.012187,-0.024893,-0.018854,-1.568617,0.020578,1.594278,0.009696
-0.016241,-0.023285,-0.012795,-1.562670,0.021935,1.590023,0.003033
-0.018497,-0.020180,-0.006668,-1.558134,0.021464,1.584900,-0.002884
-0.019014,-0.016040,-0.000987,-1.555191,0.019453,1.579449,-0.007671
-0.018000,-0.011356,0.003839,-1.553856,0.016292,1.574172,-0.011090
-0.015773,-0.006610,0.007531,-1.553999,0.012422,1.569489,-0.013059
-0.012719,-0.002220,0.009951,-1.555371,0.008291,1.565710,-0.013641
-0.009247,0.001488,0.011103,-1.557643,0.004306,1.563012,-0.013019
-0.005742,0.004305,0.011110,-1.560451,0.000798,1.561445,-0.011465
-0.002533,0.006139,0.010189,-1.563434,-0.002001,1.560939,-0.009298
0.000138,0.007016,0.008611,-1.566279,-0.003970,1.561328,-0.006844
0.002127,0.007052,0.006667,-1.568739,-0.005094,1.562386,-0.004400
0.003388,0.006433,0.004634,-1.570655,-0.005450,1.563858,-0.002208
0.003964,0.005377,0.002741,-1.571959,-0.005184,1.565495,-0.000434
0.003967,0.004108,0.001156,-1.572666,-0.004481,1.567079,0.000838
0.003548,0.002824,-0.000027,-1.572858,-0.003536,1.568448,0.001601
0.002878,0.001678,-0.000786,-1.572658,-0.002529,1.569505,0.001911
0.002115,0.000770,-0.001156,-1.572211,-0.001601,1.570214,0.001868
0.001390,0.000139,-0.001216,-1.571656,-0.000849,1.570597,0.001594
0.000789,-0.000224,-0.001068,-1.571108,-0.000314,1.570716,0.001207
0.000356,-0.000366,-0.000813,-1.570647,0.000006,1.570654,0.000810
0.000092,-0.000358,-0.000538,-1.570313,0.000147,1.570497,0.000472
-0.000032,-0.000269,-0.000304,-1.570110,0.000167,1.570318,0.000230
-0.000061,-0.000161,-0.000140,-1.570013,0.000123,1.570167,0.000085
-0.000044,-0.000073,-0.000047,-1.569986,0.000065,1.570067,0.000019
-0.000018,-0.000022,-0.000009,-1.569990,0.000022,1.570017,-0.000000
-0.000003,-0.000002,-0.000000,-1.569998,0.000003,1.570002,-0.000001
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
